0 -14.6847452531 -17.5571477672 -16.03868622 -15.5371845423 -15.6314149821 -15.6940419173 -15.6922836086 -15.6857787634 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 -15.6851521766 
0 -20.7781373403 -24.5188176068 -22.5423018105 -21.8897320445 -22.0124043598 -22.0939029714 -22.0916102104 -22.0831446694 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 -22.0823296614 
0 -27.6726815218 -32.6718930545 -30.0365317275 -29.1664517288 -29.3300049971 -29.4386662237 -29.4356098359 -29.424322899 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 -29.4232362134 
0 -38.0080643847 -44.8997199056 -41.2771317874 -40.0811484153 -40.3059545155 -40.4553141962 -40.4511136399 -40.435599325 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 -40.4341055777 
0 -53.9887069378 -63.8559764417 -58.6820546245 -56.97392947 -57.2949711612 -57.5082834741 -57.5022865059 -57.4801295565 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 -57.4779960321 
0 -89.6038177924 -104.321358855 -96.6060089963 -94.06034234 -94.539156244 -94.8571020767 -94.8481337851 -94.8151047305 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 -94.8119271865 
