0 -14.2976932366 -21.2738827913 -18.065379587 -16.8665493404 -17.0677583244 -17.21635938 -17.2141393933 -17.1989061835 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 -17.1972562486 
0 -14.2928931049 -21.2799077926 -18.0663575229 -16.8656904547 -17.0672180461 -17.216047352 -17.2138231156 -17.198566386 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 -17.1969139757 
0 -14.288092622 -21.285932269 -18.0673349172 -16.8648311277 -17.0666773198 -17.2157348638 -17.2135063769 -17.1982261287 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 -17.1965712433 
0 -14.2832922847 -21.2919567022 -18.068312247 -16.8639718402 -17.0661366272 -17.2154223966 -17.2131896586 -17.1978858929 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 -17.1962285326 
0 -14.2784920787 -21.297981075 -18.0692894964 -16.8631125764 -17.0655959524 -17.2151099347 -17.2128729447 -17.1975456627 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 -17.1958858278 
0 -14.2736924287 -21.3040059328 -18.0702671308 -16.8622537833 -17.0650557485 -17.2147979338 -17.2125566907 -17.1972058934 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 -17.195543584 
